work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
35254969,Eseu Caracterizare Harap-Alb,Livin_la_vida_loca,"['No Fandom', 'Original Work']",General Audiences,Choose Not To Use Archive Warnings,No category,Complete Work,21 Nov 2021,[],[],"['Bac', 'examen', 'Bac 2024', 'no beta we die like Nechifor Lipan-Freeform', 'Exams']",,Română,553,1/1,2,3,,90
35249608,Eseu argumentativ „Povestea lui Harap-Alb”,Livin_la_vida_loca,['No Fandom'],General Audiences,Choose Not To Use Archive Warnings,Gen,Complete Work,21 Nov 2021,[],[],"['Educational', 'Exams', 'Romanian exams', 'No beta we die like real men- freeform']",,Română,528,1/1,,4,,71
34533415,Un nou început,Sphinx_the_anarchist,"['romanian literature', 'Romanian poets', 'Literatura romaneasca']",General Audiences,"Choose Not To Use Archive Warnings, Graphic Depictions Of Violence",M/M,Complete Work,09 Oct 2023,['Ion Creangă/Mihai Eminescu'],"['Ion Creangă (Writer)', 'Mihai Eminescu']","['Gay Panic', 'Alternate Universe - College/University', 'Mihai Eminescu - Freeform', 'Profa de romana va face un infarct', 'Ion Creanga - Freeform', 'Homophobia', 'Child Abuse', 'Fluff', 'Angst and Hurt/Comfort', 'Angst', 'Comfort/Angst', 'Self-Harm', 'Implied/Referenced Self-Harm', 'Emotionally Repressed', 'Hurt No Comfort', 'they dont deserve happiness', 'Sadly', 'they will get a happy ending.', 'ik', 'THEY DONT DESERVE IT', 'but society wants a happy ending']","Mihai Eminescu se duce la facultate pentru scapa de părinții sai homophobi, după ce a împlinit 19 ani. Afla ca colegul sau de camera va fi un bărbat aratos, de care chiar se va îndrăgosti. Își va accepta Mihai natura? va trece peste trauma sa? Va putea avea o relatie fericita cu un anumit Ion? (sa presupunem ca amandoi merg la facultate la Cluj, asa de efect)",Română,"8,861",14/14,16,46,3,632
33729751,Manacled (Încătușat),Mary_Ravenwood,['Harry Potter - J. K. Rowling'],Explicit,"Graphic Depictions Of Violence, Rape/Non-Con",F/M,Work in Progress,28 Aug 2022,['Hermione Granger/Draco Malfoy'],"['Draco Malfoy', 'Hermione Granger', 'Tom Riddle | Voldemort', 'Dolores Umbridge', 'Graham Montague', 'Astoria Greengrass', 'Severus Snape']","['Post-War', 'Harry Potter Dies', 'Alternate Universe - Voldemort Wins', 'Forced Pregnancy', 'Imprisonment', 'Death Eater Draco Malfoy', 'Minor Character Death', 'Memory Loss', 'Rape/Non-con Elements', 'Eventual Romance', 'Battle', 'Rape', 'Mystery', 'Healer Hermione Granger', 'Self-Harm', 'Flashbacks', 'Slow Build', 'Angst with a Happy Ending', 'Slow Burn Hermione Granger/Draco Malfoy', 'Espionage']","Harry Potter a murit. Ca urmare a războiului, pentru a întări forțele lumii vrăjitorilor, Voldemort (Cap-de-mort) pornește un proces de repopulare. Hermione Granger deține un secret al Ordinului, ascuns în mintea ei, așa că este forțată să devină o sclavă surogat pentru High Reeve până ce amintirile ei vor putea fi recuperate. Cu ilustrații de Avendell pe Tumblr.",Română,"18,826",6/77,4,28,4,"1,418"
33287437,404 NOT FOUND,orphan_account,['Original Work'],Not Rated,No Archive Warnings Apply,Other,Complete Work,16 Aug 2021,[],[],[],"TOPSHOT - This picture taken on August 12, 2021 shows a mural depicting Indonesian President Joko Widodo with a ""404: not found"" network error message covering his eyes, in Tangerang, Banten, prior to its removal with police launching an investigation. - RESTRICTED TO EDITORIAL USE - MANDATORY MENTION OF THE ARTIST UPON PUBLICATION - TO ILLUSTRATE THE EVENT AS SPECIFIED IN THE CAPTION (Photo by FAJRIN RAHARJO / AFP) / RESTRICTED TO EDITORIAL USE - MANDATORY MENTION OF THE ARTIST UPON PUBLICATION - TO ILLUSTRATE THE EVENT AS SPECIFIED IN THE CAPTION / RESTRICTED TO EDITORIAL USE - MANDATORY MENTION OF THE ARTIST UPON PUBLICATION - TO ILLUSTRATE THE EVENT AS SPECIFIED IN THE CAPTION (Photo by FAJRIN RAHARJO/AFP via Getty Images)",Română,"3,637",1/1,,2,,135
33239146,Concediu în Spalpha Centauri [art],KD-art (KDHeart),['Biofy (Podcast)'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,14 Aug 2021,[],[],"['Fanart', 'Travel Poster', 'Tentacles', 'Legal Discalimers']",Afiș promoțional pentru Spalpha Centauri.,Română,29,1/1,,10,1,86
32836213,101 de Masti,Tina_Army2020,['No Fandom'],Mature,Choose Not To Use Archive Warnings,F/M,Work in Progress,21 Aug 2021,[],[],"['Blood and Injury', 'Childhood Trauma', 'Drug Use', 'Slow Burn', 'Enemies to Friends to Lovers', 'Time Skips', 'Strong Female Characters', 'Dead People', 'Betrayal', 'Cheating']","La prima vedere, Emily Jones pare o fata timida care nu vrea sa atraga atentia. O bursa aparuta ca prin minune o face sa-si continue ultimul an de liceu la New York. Aceasta isi da seama tarziu ca minunile nu exista si ca trebuie sa fie ceva la mijloc. Sufocata de minciunile parintilor sai si de ranile redeschise ale trecutului sau, Emily ridica un zid de protectie in jurul inimii sale. Ce se va intampla cand persoanele care trec de zid nu sunt ceea ce par? Tradata de cele mai dragi persoane si socata de trecutul ascuns al familiei sale, Emily nici nu observa cand dragostea ii bate la usa. Va cobori aceasta zidul din jurul inimii sale si il va primi pe cel care ii jureaza iubire sau le va ridica mai mult din frica de a nu fi ranita?",Română,"13,338",7/40,,1,1,25
32812801,Cronicile Cofetariei Hello City,bestgirlgowon,"['K-pop', 'LOONA (Korea Band)', 'BLACKPINK (Band)', 'TWICE (Band)', 'Red Velvet (K-pop Band)', 'ITZY (Band)']",Not Rated,No Archive Warnings Apply,F/F,Work in Progress,05 Dec 2021,[],"['Jennie Kim', 'Kim Yerim | Yeri', 'Kim Jisoo (BLACKPINK)', 'Kim Hyunjin (LOONA)', 'Im Yeojin', 'Jeon Heejin', 'Son Hyejoo | Olivia Hye', 'Park Chaewon | Go Won', 'Viian Wong | ViVi', 'Jo Haseul', 'Kim Dahyun']","['la caterinca', 'Bakery and Coffee Shop', 'Alternate Universe - Restaurant', 'Alternate Universe', 'Friendship', 'Best Friends']","At 22, Kim Yerim, known as Yeri, lives in Bucharest, working at a local popular bakery, surrounded by her friends while doing so. As a way to remember all of these memories years later, she writes short pages in an old diary she's had since second grade. PSA : this work in completely written in romanian.",Română,"4,825",7/?,,9,,128
32259220,Cântec de Leagăn,PrincessofProse,['Hermitcraft SMP'],General Audiences,No Archive Warnings Apply,F/M,Complete Work,29 Jun 2021,['Joe Hills/ZombieCleo'],"['ZombieCleo (Video Blogging RPF)', 'Joe Hills', 'Jrumbot(Hermitcraft RPF)', 'Rendog (Video Blogging RPF)']","['Translation', 'Character Study', 'Introspection', 'Idiots in Love', 'Lullabies', 'Cleo le face pe mama', 'Declarations Of Love', 'Îmi pare rău pt Jrum', 'Are tați răi']","Fiind un zombie, lui Cleo n-ui trebuie somn. Dar asta nu înseamnă că nu obosește.",Română,"1,177",1/1,8,6,,89
31970110,anii de sus ai gloriei lor,Noximilien,['Romanian history - Fandom'],Explicit,Choose Not To Use Archive Warnings,"M/M, Multi",Complete Work,15 Jun 2021,['Gelu/Glad/Menumorut'],"['Gelu', 'Glad - Character', 'Menumorut']","['am scris chestia asta sa cope-uiesc cu bacul acum un an', 'asa ca acum e... aici sa va ajute pe voi', 'nu e accurate istoric', 'si e smut', 'e foarte smut', 'Smut', 'relatie poly', 'Polyamory', 'padure', 'blanuri', 'fragi', 'cai - Freeform', 'sentimente', 'afectiune', 'dar si smut', 'like fucking idk', 'oral sex?', 'Dom/sub Undertones', 'Humiliation', 'fucking idk vorbe murdare', 'Dirty Talk', 'chiar nu stiu daca mai e ceva', 'Dead Dove: Do Not Eat', 'porumbel mort: nu manca']","O lamaie dulce despre trei dintre cele mai cunoscute nume ale istoriei romanesti- Gelu, Glad si Menumorut, cei trei conducatori prestatali ai Romaniei- ce au un secret: poliamoria. Nimeni in afara de iarba rece, de cerul fabulos, de fosnetul frunzelor si de inimile lor nu stie de el, sau de ce fac cei trei atunci cand se intalnesc in colturile ascunse de tipenie de om ale padurii. Este acest fanfic corect din punct de vedere istoric? Cu siguranta nu. Are inconsistente narative? Cel mai probabil ca da. Este insa tandru, intr-un mod teribil de blestemat? Da. Da, este. *this is smut. read at your own risk* Titlul ff-ului: ""Amintire cu Haiduci"" de Valeriu Stelian.",Română,"4,882",1/1,9,24,2,629
30594005,Lacul,noname_yk,"['Literary RPF', 'Literatura romaneasca', 'Romanian poets', 'Junimea - Fandom']",Teen And Up Audiences,Choose Not To Use Archive Warnings,"Gen, M/M",Complete Work,10 Apr 2021,['Mihai Eminescu/Ion Creangă'],"['Mihai Eminescu', 'Ion Creangă (Writer)', 'Veronica Micle (Mentionata)']","['One Shot', 'Short One Shot', 'Pining', 'Yearning', 'Fantasizing', 'profa de romana se uda cand citeste asta', 'Crengescu', 'Creminescu', 'Internalized Homophobia', 'poets', 'Literature', 'emi are crush pe creanga si nu vrea sa ii spuna', 'am asta in drafts din noiembrie 2020', 'lake', 'Sexual Confusion', 'Feelings', 'Everyone Is Gay', 'Eye Contact', 'Eye Sex', 'Nudity', 'Water', 'Swimming', 'Period-Typical Homophobia', 'junimea']","Creanga si Eminescu se duc sa se relaxeze dupa o zi de munca. Mihai vrea sa scrie poezii, Ion ii spune sa inoate cu el.",Română,730,1/1,18,95,4,"1,021"
30498753,Noapte la plajă,tiapoi5,['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,06 Apr 2021,"['Sero Hanta/Todoroki Shouto', 'Ashido Mina & Bakugou Katsuki & Kaminari Denki & Kirishima Eijirou & Sero Hanta', 'Bakugou Katsuki/Kirishima Eijirou']","['Sero Hanta', 'Todoroki Shouto', 'Ashido Mina', 'Kaminari Denki', 'Kirishima Eijirou', 'Bakugou Katsuki']","['I do not feel like writing tags', 'bye']",Sero le povestește prietenilor lui despre relația lui cu Todoroki.,Română,350,1/1,8,10,2,199
30305487,Luceafărul meu,dumbasslolz,['Romanian poets'],Not Rated,Choose Not To Use Archive Warnings,M/M,Work in Progress,04 Jul 2023,['Mihai Eminescu/Ion Creangă'],"['Mihai Eminescu', 'Ion', 'Veronica Micle']","['Sharing a Bed', 'mommy milkers', 'Himbo', 'Daddy Issues', 'Internalized Homophobia', 'Period-Typical Homophobia', 'Alcohol Abuse/Alcoholism']",Ion Creanga X Mihai Eminescu,Română,"4,526",6/?,16,123,3,"1,653"
30224256,Marele Maestru al Cultivării Demonice,nvmind,['魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù'],Explicit,"Graphic Depictions Of Violence, Major Character Death","Gen, M/M",Work in Progress,22 Apr 2021,['Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian'],[],"['traducere în română a romanului', 'not fan fiction', 'arte marțiale', 'acțiune/aventură', 'BL', 'cultivatori', 'dramă romantică', 'fantastic/supranatural', 'Xianxia', 'avertizări suplimentare de conținut la începutul capitolelor posibil triggering']","Ca maestru fondator al Sectei Demonice, Wei Wuxian a trăit în desfrâu și și-a atras ura a milioane de oameni din cauza haosului pe care l-a cauzat, sfârșind ucis de clanurile aliate. Readus la viață în trupul unui lunatic, îl întâlnește pe vechiul său adversar Lan Wangji și împreună pornesc într-o aventură presărată cu monștri, crime, flirt și copii. Se pare că în spatele chipului inexpresiv al lui Lan Wangji se ascund sentimente mai puternice decât Wei Wuxian se aștepta. Aceasta este o traducere originală din engleză în română a popularului roman chinezesc „Mo Dao Zu Shi”.",Română,816,1/?,2,8,,106
29700801,Prolog,ArisBluemoon,['No Fandom'],Teen And Up Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,25 Feb 2021,[],[],[],,Română,402,1/1,,,,15
29185323,Cine ești?,anne_moon,"['Marvel Cinematic Universe', 'Marvel', 'Spider-Man - All Media Types', 'Ultimate Spider-Man (Cartoon 2012)']",General Audiences,Major Character Death,F/M,Complete Work,03 Feb 2021,"['Ned Leeds & Peter Parker', 'Peter Parker/Gwen Stacy', 'Peter Parker/OC']","['Peter Parker', 'Michelle Jones', 'Gwen Stacy', 'Ned Leeds', 'Nick Fury', 'Harry Osborn', 'May Parker (Spider-Man)', 'Ava Ayala', 'Sam Alexander', 'Daniel Rand', 'Luke Cage']","['Falling In Love', 'Friends to Lovers', 'slowburn', 'Action & Romance', 'Action', 'Superheroes', 'Completed', 'Finished', 'Fights']","Ce poate fi mai amuzant intr-un joc decat adaugarea unei noi piese? O piesa care are puterea de a distruge si reconstrui regulile, de a modifica cursul evenimentelor, de a influenta restul miscarilor, de a distorsiona deciziile jucatorilor, de a avea ultimul cuvant in desemnarea castigatorului. Aceasta piesa este chiar Thalia Fury, in varsta de saptesprezece ani, nepoata faimosului director S.H.I.E.L.D. Nick Fury. Nicholas a crescut-o si antrenat-o pe fiica lui adoptiva un deceniu sa devina agent CIA, pentru ca, in final, sa ajunga la ultimul ei examen. Cand aceasta se intalneste cu Peter Parker, inteligentul student indragostit de stagiara Gwen Stacy, dar si cu Omul-Paianjen, noul erou al New York-ului, misiunea Thaliei se complica mai mult decat ar fi crezut ea vreodata. Desi a plecat cu o sarcina de dus la capat, ea se trezeste in mijlocul unei retele de minciuni, secrete si crime pe care trebuie sa le desluseasca, atat pentru ea cat si pentru noii ei prieteni.",Română,"16,081",18/18,,,,80
28790532,junii,nuggetsforyuta,"['eminescu', 'creanga', 'literatura - Fandom']",Teen And Up Audiences,No Archive Warnings Apply,M/M,Work in Progress,17 Jan 2021,['eminescu x creanga'],"['eminescu - Character', 'creanga - Character', 'Veronica']","['junimea', 'junii', 'eminescu - Freeform', 'creanga - Freeform']",scrisori intre eminescu si creanga,Română,371,2/?,5,67,1,754
28348299,"e seară târziu, dar peste tot dimineață",Noximilien,['Literatura romaneasca'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,09 Apr 2021,"['Mihai Eminescu/Ion Creangă', 'post Mihai Eminescu/Ion Luca Caragiale', 'Gorge Bacovia/cuptorul']","['Mihai Eminescu', 'Ion Creanga - Character', 'Ion Luca Caragiale', 'Ioan Slavici', 'Veronica Micle', 'George Bacovia', 'Zahei (fratele lui Creanga)', 'Lucian Blaga']","['Alternate Universe - Bar/Pub', 'Slow Burn', 'ferentari', 'centru vechi', 'creanga e invatator cand nu e a sexy bear asa ca o sa spunem', 'teacher ion', 'Cocktail', 'Rivalry', 'caragiale il uraste pe creanga cause he got that poetic DICK']","Mihai Eminescu si Ion Creanga, fanficul pe care il dorea toata lumea, ce este acum scris de mine drept un bar AU (mai degraba o carciuma AU). Ion Creanga isi pierde (intr-un context foarte potrivit declansarii actiunii) serviciul, iar Mihai Eminescu ii sare in ajutor cu o oferta pe care nu o poate refuza. Nu e cine stie ce, but it's honest work. Titlul este inspirat de melodia ""Distante"" de Valeria Stoica.",Română,"7,139",4/4,36,93,11,"1,816"
27727982,daca ne-am ucide unul pe altul,Noximilien,"['Povestea lui Harap Alb', 'ion creanga']",Mature,No Archive Warnings Apply,M/M,Complete Work,26 Nov 2020,"['Fata lui Ros Imparat/ Al Patrulea Zid', 'Spanul/Harap Alb', 'Spanul Alb']","['Harap Alb - Character', 'Spanul', 'Fata lui Ros Imparat', 'Original Male Character(s)']","['Smut', 'S M U T', 'BIG ASS WARNING', 'BIIIIIG ASS WARNING', ""cough let's go"", 'Parallel Universes', 'basm', 'romania - Freeform', 'Dubious Consent', 'Master/Slave', 'E CIUDAT E DUBIOS RAU CONSENTUL ASTA DAR HA CONSENTUIESTE!!', 'Sharing a Bed', 'Spanking', 'passionate kissing A LOT', 'Dominant Span', 'Submisive Harap Alb', 'slight daddy kink but more of a master one', 'VERY DUBIOUS RELATIONSHIP', 'I FUCKING WARNED Y ALL', 'Magic']","Un vrajitor mult prea puternic. Un portal spre o alta dimensiune. Un barbat cu un plan. O decapitare ce nu s-a intamplat. O relatie ce s-a schimbat. Un baiat ce in secret a sperat. Ce s-ar fi intamplat daca Spanul nu l-ar fi decapitat pe Harap Alb in finalul basmului, ci siesi s-ar fi predat? Ce s-ar fi intamplat daca spre realitatea noastra o cheie ar fi procurat, o cheie ce l-ar lasa pe feciorul de Crai a adora? Ce s-ar fi intamplat daca Spanul si Harap Alb ar fi horny si unhinged? Ceva ce n-ar fi trebuit sa vada niciodata lumina zilei. Read at your own risk. *** BIG. WARNING. ONCE AGAIN. SUNT O GRAMADA DE KINK-URI PE AICI, CONSENT-UL E CEL PUTIN DUBIOS, SI SINCER PE MINE M-A DERANJAT TERIBIL SA O SCRIU. STIU CA O SA VA DERANJEZE SA O CITITI, MA ASTEPT SA MA FACETI CU OUA SI OTET SI SALATA DE BOEUF IN COMMENTS SI MERIT ASTA. dar e ceea ce vreti. si ce sunt eu daca nu un multumitor de oameni? *** Cantecul din titlu este ""Daca ne-am ucide unul pe altul"" de la FiRMA, o interpretare muzicala in colaborare cu Ana Blandiana, ce a scris textul melodiei intr-o poezie cu acelasi titlu.",Română,"3,357",1/1,13,34,1,957
27371140,iad și paradis,Noximilien,"['ielele', 'romanian mythology - Fandom', 'mitologie romaneasca']",Mature,Choose Not To Use Archive Warnings,Other,Complete Work,03 Nov 2020,"['iele/moarte', 'nebunie/suflete pure']","['ielele - Character', 'Niste oameni ce n au gresit cu nimic', 'Original Characters']","['DUDE THIS...', 'e simply madness', 'politie', 'sanatoriu', 'manele', 'One Night Stands', 'cer - Freeform', 'Stele', 'Dans', 'LuNa - Freeform', 'constelatii', 'tigari', 'Iele', 'suflete chinuite', 'multa MUZICA', 'uncanny shit']","""Acolo. Fulgerul unei amintiri intrerupse intunericul binevoitor din spatele pleoapelor lui si isi aminti padurea, isi aminti sirenele de politie si gustul asa de bun al sangelui pe buzele sale. Isi aminti. Ar fi vrut sa vomite, sa planga, dar ce a fost inainte mancare in stomacul lui erau acum note muzicale in adancul matelor sale, iar lacrimile nu mai erau apa, ci sange. Voia sa se intoarca acasa, in padure, la ele."" *** Sau, ce se intampla atunci cand cineva este luat de iele, dar gasit de cei ce nu-s destul de buni pentru a vorbi cu ele? O poveste despre nebunie, o realitate intoarsa; despre cat de usor e sa te pierzi la o rascruce de drumuri, in cautarea unui post de radio. Un sfat daca tot esti aici, citind ultima poveste din seria ielelor? Sa nu ai incredere in ceea ce vezi dupa caderea noptii: de-i uniforma sau halat curat, de-i rochie alba sau chiar ochi blestemat. ...dar nici nu ignora aceste semne, caci nu poti stii ce se va alege de biata ta piele.",Română,"3,868",1/1,2,4,,71
27264751,Prefăcătorie(adevărul nu e niciodată tot adevărat),Bacioi9,['D.Gray-man'],Not Rated,"Choose Not To Use Archive Warnings, Graphic Depictions Of Violence","F/F, F/M, Gen, M/M, Multi, Other",Work in Progress,29 Oct 2020,"['Tyki Mikk & Allen Walker', 'Cross Marian & Allen Walker', 'Nea D. Campbell & Allen Walker', 'Allen Walker & Mana Walker']",[],[],"A început să ce întâmple lucuri ciudate ,îl văd pe Tyki vrea să mă ucidă după văd că Tyki îți cere scuze și că trebuie să mă ucida......Nu mai știu ce să fac mai ales după ce am auzit de la komui,numi vine sa cred daca tot ce am crezut e fals care e adevarul",Română,"1,032",2/?,,1,,44
26841949,dragoste și vis,Noximilien,"['romanian mythology - Fandom', 'ielele', 'harap alb', 'mitologie romaneasca', 'ion creanga']",Mature,Graphic Depictions Of Violence,F/F,Complete Work,05 Oct 2020,"['Fata lui Ros Imparat/Iala', 'brief mentions of Spanul/Harap Alb']","['Fata lui Ros Imparat', 'iele - Character', 'Iala Col (de la Colina)', 'Iala Deal', 'Spanul', 'Harap Alb - Character']","['bun DA SE INTAMPLA IN SFARSIT', 'SI E DATORITA UNUI POST FOARTE DRAGUT DE PE TUMBLR', 'let us see', 'padure', 'hora - Freeform', 'Dans', 'Gay', 'Lesbian', 'pentru ca sunt doua chestii diferite desi Col e okay cu amandoua', 'Turn', 'damsels', 'fata lui Ros Imparat ce e o pasare but no it isn t bestiality', 'tbh it s all just pinning', 'e foarte cute', 'also persoana intai which ew', 'nu nu e ACEL fanfic cu spanul alb dar... o sa va dea o idee ce se va intampla in el eyes emoji']","""Sa fii o iala e simplu. Dansezi. Farmeci. Manipulezi. Mananci. Sau vindeci. Pleci in alta parte. Nu stii niciodata unde pana nu te trezesti acolo, si nu poti sa te intorci unde ai mai fost decat la ani, la secole distanta."" *** YES I AM BACK BABES. Aceasta poveste, mai plina de sange ca o macelarie dupa un transport de carne, vorbeste despre avantajele si dezavantajele de a fi o iala, despre pierdere si eternitate, despre destin si cum sa te impotrivesti acestuia. Iar aici aducem si putina dragoste, genul ala de dragoste pe care il simti cand esti in autobuz si mirosi chiar si prin masca parfumul cuiva, asa fermecator incat ti se inmoaie genunchii. Inceputul are legatura cu prima parte a seriei, povestea devenind astfel o continuare la persoana intai a ce se intampla mai exact dupa ce cineva ia parte in hora ielelor. E O SCRIERE MAI DRAGUTA DECAT O FAC SA PARA PROMIT!! Titlul este, ca data trecuta, inspirat dupa melodia ""Ziua vrajitoarelor"" de Cargo <33. Sper sa va placa!!",Română,"2,600",1/1,5,10,,194
26399323,iluzia zilei de mâine,Anonymous,['Original Work'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,11 Sep 2020,[],['unnamed characters'],"['Alcohol Abuse/Alcoholism', 'Unrequited Love', 'iubeam și eu cândva doi ochi căpruuui']","Nu este nimic altceva între noi doi, în afară de un basm stropit cu alcool.",Română,703,1/1,2,9,1,124
26070886,Nu 14 și 20 noah,Bacioi9,['D.Gray-man'],Not Rated,"Choose Not To Use Archive Warnings, Graphic Depictions Of Violence, No Archive Warnings Apply, Rape/Non-Con",Other,Work in Progress,18 Jan 2021,"['Tyki Mikk/Allen Walker', 'Road Kamelot/Lavi']","['Allen Walker', 'Tyki Mikk', 'Road Kamelot', 'Mana Walker', 'Sennen Hakushaku | Millennium Earl', 'Lavi (D.Gray-man)']",[],"Se zice că sunt 14 Noah dar asta nu e adevărat au existat mai mulți dar au dispărut din 55 au mai rămas 20 ,din ei 6 se ascund .Se mai zice că al 14 Noah e un trădător dar adevărul este că nu este după o întâlnire groaznica a fost confirmat chiar de inima inocentei,in rozboi nu e tot ce se zice familia noah mostri nu ei sunt doar niste zei decăzuți. Dumnezeu după ce sa saturat doar de specie a decăzut 55 de zei și ia trimis să ucidă și să îl disteze Zei înfuriați sau inportovit și așa sa creat războiul sfânt . Untimi zei rămași ei sunt ... (Știți voi ce ,oricum nu bag pe toți o dată mai trebuie să știu cine e fiecare) Ce 6 zei care se ascund sunt Allen walker: Timpul numele noha Alexandru Lavi: Informația. Andrei Leneli Lee : ingisoarea. Ava Kanda: răzbunarea. Axel Kroy: despartia. Zero Miranda: frica. Eric PS:Am citit multe povesti unele părți poate vor suna cunoscute sau altceva de exemplu Allen al 15 noah timpul l-am citit undeva dar nu mai știu cred că se numea ceva cu timp și unchiul timpului??cred nu sunt singura Oricum vreau sa știci că dacă vă este povestea cunoscută îmi pare RAU eu citesc și iau după creierul meu prost combina",Română,"2,363",4/?,2,2,,144
24863128,Fidelius și frumoasa trădătoare,immalee89,['Harry Potter - J. K. Rowling'],Teen And Up Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,06 Jul 2020,"['Remus Lupin/Original Female Character(s)', 'Sirius Black & Original Female Character(s)']","['Remus Lupin', 'Sirius Black', 'Original Female Character(s)']","['Animagus', 'False Memories', 'Childhood Memories', 'Fidelius Charm (Harry Potter)', 'Marauders Era (Harry Potter)', 'Portals', 'Friendship', 'Secrets', 'Marauders', 'Angst', 'Fluff and Angst', 'animagi', 'Amintiri', 'Fidelius', 'Stregari', 'Secrete', 'Control', 'Portal - Freeform', 'Headcanon']","Amintirile pot fi mai puternice decât prezentul. La opt ani, Maia și Sirius se întâlnesc în împrejurări ciudate și se împrietenesc. Ea poartă la gât, închis într-un medalion, un secret pe care nici ea nu îl știe. Șase ani mai târziu, îi va cunoaște și pe restul Marauderilor și, în ciuda orgoliilor, temerilor și a unor familii disfuncționale, vor încerca să învețe despre încredere și prietenie. Povestită din perspectiva Maiei și a doi dintre Marauderi.",Română,"63,402",1/1,7,5,4,153
24492373,Alu cui? [podfic],KD reads (KDHeart),['Castlevania (Cartoon)'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,01 Jun 2020,[],"['Alucard | Adrian Tepes | Arikado Genya', 'Original Characters']","['Podfic', 'Podfic Length: 0-10 Minutes', 'Little old ladies', 'Crack']",Alucard și niște băbuțe confuze [Înregistrare a unui fic de vladvodashitposts],Română,14,1/1,8,26,1,187
23985328,"boabe si furnici, ierburi si urzici",Noximilien,"['iele - Fandom', 'ielele', 'basme romanesti']",Explicit,Graphic Depictions Of Violence,No category,Complete Work,03 May 2020,"['nu avem asa ceva aici', 'poate - Relationship', 'iele x violenta', 'iele x moarte', 'nu inca', 'dar o sa fie o.. serie eyes emoji']","['ielele - Character', 'iele - Character', 'Original Characters', 'nb main character - Character']","['paduri', 'drumuri', 'petreceri', 'fara baut we die like men', 'E FOARTE HEARTBREAKING', 'SI GORE Y', 'my favourite words', 'intersectii', 'femei frumoase', 'personaj non binar', 'si sora sa', 'TBH ASTA E O POVESTE FOARTE FRUMOASA ODATA CE TRECI PESTE SANGE SI TEROARE', 'oh stai asta e toata povestea', 'oase', 'sange', 'RAs', 'gen ras in sensul naspa', 'BAFTA', 'ah de asemenea nu e corectat', 'sii nu are diacritice', 'dar ce sa faci']","Te-ai gandit vreodata la iele? Gen, iele, in general. Da, probabil ca te-ai gandit (acum daca nu ai facut-o inainte). Ielele, vrajitoarele si ursitoarele, femeile frumoase care se invart in cercuri misterioase si este cunoscut ca sunt spirite rele, dar unora le place asta. Nu te mai uita asa la mine. Ce se intampla cand cineva se decide sa le caute? Ce se intampla cand cineva chiar le gaseste? Presupun ca poti sa iti dai seama din tag-uri, dar pentru binele discutiei, citeste si vei afla. Iar daca diseara, cand te vei uita la intersectia de langa casa ta, vei gasi un grup de femei ce se invart si rad de crapa pamantul... nu e vina mea si nu ma vei prinde in viata.",Română,789,1/1,4,9,,143
22908892,De la Viitorul la Genk,inchisor (airwine),"[""Men's Football RPF""]",General Audiences,No Archive Warnings Apply,M/M,Complete Work,26 Feb 2020,['Ianis Hagi/Florinel Coman'],"['Ianis Hagi', 'Florinel Coman']","['FCSB', 'FC Viitorul Constanța', 'Genk', 'Separation', 'Română | Romanian', 'not beta-ed', 'Established Relationship']","Ianis a acceptat propoziția, și a să joace pentru clubul belgian sezonul următor, dar cum să-l zică la iubitul lui ?",Română,219,1/1,,6,,137
